timestamp,safety_switch_available,safety_off,override_available,override_enabled
2553010024,1,1,0,0
2553034311,1,1,0,0
2553058020,1,1,0,0
2553082073,1,1,0,0
2553102075,1,1,0,0
2553126287,1,1,0,0
2553150057,1,1,0,0
2553170106,1,1,0,0
2553194071,1,1,0,0
2553214336,1,1,0,0
2553238077,1,1,0,0
2553262069,1,1,0,0
2553282102,1,1,0,0
2553302105,1,1,0,0
2553326015,1,1,0,0
2553350067,1,1,0,0
2553370030,1,1,0,0
2553394772,1,1,0,0
2553418077,1,1,0,0
2553442070,1,1,0,0
2553466377,1,1,0,0
2553490094,1,1,0,0
2553510123,1,1,0,0
2553534117,1,1,0,0
2553558074,1,1,0,0
2553582113,1,1,0,0
2553606036,1,1,0,0
2553626052,1,1,0,0
2553646339,1,1,0,0
2553670033,1,1,0,0
2553690870,1,1,0,0
2553711628,1,1,0,0
2553731758,1,1,0,0
2553755661,1,1,0,0
2553775690,1,1,0,0
2553799618,1,1,0,0
2553823929,1,1,0,0
2553843587,1,1,0,0
2553863632,1,1,0,0
2553887679,1,1,0,0
2553911631,1,1,0,0
2553935665,1,1,0,0
2553959612,1,1,0,0
2553979621,1,1,0,0
2554003951,1,1,0,0
2554023678,1,1,0,0
2554043704,1,1,0,0
2554067916,1,1,0,0
2554087914,1,1,0,0
2554107908,1,1,0,0
2554127908,1,1,0,0
2554151647,1,1,0,0
2554171673,1,1,0,0
2554195670,1,1,0,0
2554219941,1,1,0,0
2554243669,1,1,0,0
2554267650,1,1,0,0
2554287711,1,1,0,0
2554311659,1,1,0,0
2554331682,1,1,0,0
2554351669,1,1,0,0
2554375635,1,1,0,0
2554395607,1,1,0,0
2554415623,1,1,0,0
2554435928,1,1,0,0
2554455697,1,1,0,0
2554479599,1,1,0,0
2554499672,1,1,0,0
2554523650,1,1,0,0
2554547924,1,1,0,0
2554567929,1,1,0,0
2554591623,1,1,0,0
2554611637,1,1,0,0
2554635644,1,1,0,0
2554655680,1,1,0,0
2554675684,1,1,0,0
2554699632,1,1,0,0
2554719632,1,1,0,0
2554739625,1,1,0,0
2554763690,1,1,0,0
2554783694,1,1,0,0
2554807657,1,1,0,0
2554831972,1,1,0,0
2554851610,1,1,0,0
2554871622,1,1,0,0
2554891647,1,1,0,0
2554911674,1,1,0,0
2554935597,1,1,0,0
2554955590,1,1,0,0
2554979696,1,1,0,0
2555003727,1,1,0,0
2555027899,1,1,0,0
2555051672,1,1,0,0
2555075614,1,1,0,0
2555095641,1,1,0,0
2555119954,1,1,0,0
2555143595,1,1,0,0
2555163578,1,1,0,0
2555183615,1,1,0,0
2555203630,1,1,0,0
2555223635,1,1,0,0
2555247707,1,1,0,0
2555268002,1,1,0,0
2555287949,1,1,0,0
2555307992,1,1,0,0
2555331603,1,1,0,0
2555351612,1,1,0,0
2555371897,1,1,0,0
2555395639,1,1,0,0
2555415658,1,1,0,0
2555435654,1,1,0,0
2555455692,1,1,0,0
2555479941,1,1,0,0
2555499577,1,1,0,0
2555519612,1,1,0,0
2555539629,1,1,0,0
2555559641,1,1,0,0
2555579669,1,1,0,0
2555603648,1,1,0,0
2555624030,1,1,0,0
2555647655,1,1,0,0
2555671629,1,1,0,0
2555691642,1,1,0,0
2555715591,1,1,0,0
2555735649,1,1,0,0
2555759623,1,1,0,0
2555779647,1,1,0,0
2555799942,1,1,0,0
2555823598,1,1,0,0
2555847891,1,1,0,0
2555871649,1,1,0,0
2555891861,1,1,0,0
2555915700,1,1,0,0
2555935732,1,1,0,0
2555955747,1,1,0,0
2555979712,1,1,0,0
2556003658,1,1,0,0
2556023671,1,1,0,0
2556043693,1,1,0,0
2556063702,1,1,0,0
2556087861,1,1,0,0
2556107887,1,1,0,0
2556128145,1,1,0,0
2556151666,1,1,0,0
2556175635,1,1,0,0
2556199942,1,1,0,0
2556219606,1,1,0,0
2556239601,1,1,0,0
2556263659,1,1,0,0
2556283654,1,1,0,0
2556303630,1,1,0,0
2556323670,1,1,0,0
2556343953,1,1,0,0
2556367635,1,1,0,0
2556391642,1,1,0,0
2556415882,1,1,0,0
2556439648,1,1,0,0
2556463635,1,1,0,0
2556487964,1,1,0,0
2556507862,1,1,0,0
2556531596,1,1,0,0
2556551608,1,1,0,0
2556575688,1,1,0,0
2556599602,1,1,0,0
2556619642,1,1,0,0
2556643615,1,1,0,0
2556663603,1,1,0,0
2556687907,1,1,0,0
2556711629,1,1,0,0
2556731627,1,1,0,0
2556755698,1,1,0,0
2556779623,1,1,0,0
2556803606,1,1,0,0
2556827718,1,1,0,0
2556851634,1,1,0,0
2556871655,1,1,0,0
2556895685,1,1,0,0
2556915675,1,1,0,0
2556935668,1,1,0,0
2556955921,1,1,0,0
2556979643,1,1,0,0
2556999669,1,1,0,0
2557019674,1,1,0,0
2557043702,1,1,0,0
2557067689,1,1,0,0
2557087733,1,1,0,0
2557111652,1,1,0,0
2557131675,1,1,0,0
2557155609,1,1,0,0
2557175659,1,1,0,0
2557199704,1,1,0,0
2557223599,1,1,0,0
2557247944,1,1,0,0
2557267684,1,1,0,0
2557291620,1,1,0,0
2557311689,1,1,0,0
2557331672,1,1,0,0
2557355642,1,1,0,0
2557375950,1,1,0,0
2557399634,1,1,0,0
2557419653,1,1,0,0
2557443693,1,1,0,0
2557467696,1,1,0,0
2557487852,1,1,0,0
2557507886,1,1,0,0
2557532007,1,1,0,0
2557555661,1,1,0,0
2557577254,1,1,0,0
2557601235,1,1,0,0
2557625255,1,1,0,0
2557645280,1,1,0,0
2557669275,1,1,0,0
2557689285,1,1,0,0
2557713537,1,1,0,0
2557733280,1,1,0,0
2557757489,1,1,0,0
2557781182,1,1,0,0
2557805231,1,1,0,0
2557825241,1,1,0,0
2557849232,1,1,0,0
2557869181,1,1,0,0
2557893601,1,1,0,0
2557917295,1,1,0,0
2557941308,1,1,0,0
2557961350,1,1,0,0
2557985293,1,1,0,0
2558005308,1,1,0,0
2558029273,1,1,0,0
2558049269,1,1,0,0
2558073523,1,1,0,0
2558093268,1,1,0,0
2558117212,1,1,0,0
2558137221,1,1,0,0
2558157256,1,1,0,0
2558177237,1,1,0,0
2558201220,1,1,0,0
2558225179,1,1,0,0
2558245219,1,1,0,0
2558265218,1,1,0,0
2558285197,1,1,0,0
2558309231,1,1,0,0
2558333217,1,1,0,0
2558353208,1,1,0,0
2558373213,1,1,0,0
2558393260,1,1,0,0
2558417278,1,1,0,0
2558437269,1,1,0,0
2558461234,1,1,0,0
2558485227,1,1,0,0
2558505618,1,1,0,0
2558529245,1,1,0,0
2558549355,1,1,0,0
2558573268,1,1,0,0
2558597250,1,1,0,0
2558617264,1,1,0,0
2558641196,1,1,0,0
2558661307,1,1,0,0
2558685518,1,1,0,0
2558709227,1,1,0,0
2558733266,1,1,0,0
2558753291,1,1,0,0
2558777249,1,1,0,0
2558797258,1,1,0,0
2558821280,1,1,0,0
2558841271,1,1,0,0
2558865521,1,1,0,0
2558885212,1,1,0,0
2558905275,1,1,0,0
2558929292,1,1,0,0
2558949279,1,1,0,0
2558969345,1,1,0,0
2558993317,1,1,0,0
2559017629,1,1,0,0
2559041227,1,1,0,0
2559065226,1,1,0,0
2559085249,1,1,0,0
2559105236,1,1,0,0
2559129295,1,1,0,0
2559153528,1,1,0,0
2559173247,1,1,0,0
2559197278,1,1,0,0
2559221217,1,1,0,0
2559245242,1,1,0,0
2559265260,1,1,0,0
2559285252,1,1,0,0
2559305341,1,1,0,0
2559329231,1,1,0,0
2559349234,1,1,0,0
2559373520,1,1,0,0
2559397217,1,1,0,0
2559417238,1,1,0,0
2559437255,1,1,0,0
2559461227,1,1,0,0
2559485240,1,1,0,0
2559505262,1,1,0,0
2559529326,1,1,0,0
2559549572,1,1,0,0
2559573227,1,1,0,0
2559593214,1,1,0,0
2559613225,1,1,0,0
2559637259,1,1,0,0
2559661325,1,1,0,0
2559685227,1,1,0,0
2559705270,1,1,0,0
2559729575,1,1,0,0
2559753269,1,1,0,0
2559777243,1,1,0,0
2559797246,1,1,0,0
2559817281,1,1,0,0
2559841199,1,1,0,0
2559865207,1,1,0,0
2559885256,1,1,0,0
2559905252,1,1,0,0
2559929217,1,1,0,0
2559949310,1,1,0,0
2559973323,1,1,0,0
2559997526,1,1,0,0
2560021251,1,1,0,0
2560045271,1,1,0,0
2560065262,1,1,0,0
2560089544,1,1,0,0
2560113216,1,1,0,0
2560133240,1,1,0,0
2560157224,1,1,0,0
2560181222,1,1,0,0
2560201247,1,1,0,0
2560225239,1,1,0,0
2560249288,1,1,0,0
2560269598,1,1,0,0
2560293310,1,1,0,0
2560317272,1,1,0,0
2560341556,1,1,0,0
2560365214,1,1,0,0
2560389273,1,1,0,0
2560413506,1,1,0,0
2560433195,1,1,0,0
2560457279,1,1,0,0
2560481195,1,1,0,0
2560501295,1,1,0,0
2560525291,1,1,0,0
2560549277,1,1,0,0
2560573283,1,1,0,0
2560597224,1,1,0,0
2560621180,1,1,0,0
2560645222,1,1,0,0
2560669174,1,1,0,0
2560689244,1,1,0,0
2560713258,1,1,0,0
2560733271,1,1,0,0
2560757229,1,1,0,0
2560777241,1,1,0,0
2560801286,1,1,0,0
2560821300,1,1,0,0
2560845538,1,1,0,0
2560865238,1,1,0,0
2560885235,1,1,0,0
2560909242,1,1,0,0
2560929279,1,1,0,0
2560949303,1,1,0,0
2560969316,1,1,0,0
2560989756,1,1,0,0
2561013307,1,1,0,0
2561037235,1,1,0,0
2561061551,1,1,0,0
2561085194,1,1,0,0
2561105191,1,1,0,0
2561125212,1,1,0,0
2561145265,1,1,0,0
2561165234,1,1,0,0
2561185479,1,1,0,0
2561209259,1,1,0,0
2561233187,1,1,0,0
2561253193,1,1,0,0
2561277770,1,1,0,0
2561301223,1,1,0,0
2561325303,1,1,0,0
2561349560,1,1,0,0
2561373262,1,1,0,0
2561397292,1,1,0,0
2561421550,1,1,0,0
2561441243,1,1,0,0
2561463102,1,1,0,0
2561486857,1,1,0,0
2561506887,1,1,0,0
2561531159,1,1,0,0
2561550878,1,1,0,0
2561571033,1,1,0,0
2561594823,1,1,0,0
2561615071,1,1,0,0
2561639076,1,1,0,0
2561658843,1,1,0,0
2561682891,1,1,0,0
2561702910,1,1,0,0
2561726811,1,1,0,0
2561747222,1,1,0,0
2561770843,1,1,0,0
2561790867,1,1,0,0
2561814886,1,1,0,0
2561838826,1,1,0,0
2561862878,1,1,0,0
2561883087,1,1,0,0
2561903047,1,1,0,0
2561927142,1,1,0,0
2561946847,1,1,0,0
2561966857,1,1,0,0
2561991110,1,1,0,0
2562014822,1,1,0,0
2562038830,1,1,0,0
2562062820,1,1,0,0
2562082843,1,1,0,0
2562102859,1,1,0,0
2562126840,1,1,0,0
2562146847,1,1,0,0
2562170825,1,1,0,0
2562190821,1,1,0,0
2562210835,1,1,0,0
2562234826,1,1,0,0
2562254819,1,1,0,0
2562274813,1,1,0,0
2562294854,1,1,0,0
2562318859,1,1,0,0
2562342868,1,1,0,0
2562366857,1,1,0,0
2562390811,1,1,0,0
2562410803,1,1,0,0
2562431181,1,1,0,0
2562454810,1,1,0,0
2562474827,1,1,0,0
2562494863,1,1,0,0
2562514879,1,1,0,0
2562539126,1,1,0,0
2562558801,1,1,0,0
2562578802,1,1,0,0
2562598806,1,1,0,0
2562618833,1,1,0,0
2562638846,1,1,0,0
2562658882,1,1,0,0
2562683208,1,1,0,0
2562703068,1,1,0,0
2562726834,1,1,0,0
2562750821,1,1,0,0
2562770913,1,1,0,0
2562794818,1,1,0,0
2562818832,1,1,0,0
2562838846,1,1,0,0
2562863138,1,1,0,0
2562886893,1,1,0,0
2562910925,1,1,0,0
2562930875,1,1,0,0
2562950973,1,1,0,0
2562974900,1,1,0,0
2562995123,1,1,0,0
2563018903,1,1,0,0
2563043183,1,1,0,0
2563063116,1,1,0,0
2563086845,1,1,0,0
2563107080,1,1,0,0
2563130843,1,1,0,0
2563154833,1,1,0,0
2563174902,1,1,0,0
2563198810,1,1,0,0
2563218814,1,1,0,0
2563242886,1,1,0,0
2563266853,1,1,0,0
2563290913,1,1,0,0
2563310939,1,1,0,0
2563334915,1,1,0,0
2563358857,1,1,0,0
2563383103,1,1,0,0
2563406822,1,1,0,0
2563430846,1,1,0,0
2563454827,1,1,0,0
2563478844,1,1,0,0
2563499149,1,1,0,0
2563523104,1,1,0,0
2563543132,1,1,0,0
2563566900,1,1,0,0
2563586864,1,1,0,0
2563606882,1,1,0,0
2563630917,1,1,0,0
2563650936,1,1,0,0
2563670881,1,1,0,0
2563694910,1,1,0,0
2563715103,1,1,0,0
2563738869,1,1,0,0
2563758834,1,1,0,0
2563778838,1,1,0,0
2563802915,1,1,0,0
2563826858,1,1,0,0
2563846869,1,1,0,0
2563871133,1,1,0,0
2563890832,1,1,0,0
2563914894,1,1,0,0
2563938872,1,1,0,0
2563963158,1,1,0,0
2563987117,1,1,0,0
2564010831,1,1,0,0
2564030835,1,1,0,0
2564051161,1,1,0,0
2564074813,1,1,0,0
2564094849,1,1,0,0
2564118912,1,1,0,0
2564138837,1,1,0,0
2564159147,1,1,0,0
2564183056,1,1,0,0
2564206855,1,1,0,0
2564226880,1,1,0,0
2564250882,1,1,0,0
2564274834,1,1,0,0
2564294846,1,1,0,0
2564318907,1,1,0,0
2564342866,1,1,0,0
2564366833,1,1,0,0
2564386862,1,1,0,0
2564406861,1,1,0,0
2564426875,1,1,0,0
2564450800,1,1,0,0
2564474833,1,1,0,0
2564494849,1,1,0,0
2564519125,1,1,0,0
2564543042,1,1,0,0
2564562926,1,1,0,0
2564586838,1,1,0,0
2564610861,1,1,0,0
2564630856,1,1,0,0
2564650906,1,1,0,0
2564674847,1,1,0,0
2564694907,1,1,0,0
2564714902,1,1,0,0
2564738834,1,1,0,0
2564763051,1,1,0,0
2564786777,1,1,0,0
2564810839,1,1,0,0
2564830801,1,1,0,0
2564850807,1,1,0,0
2564874769,1,1,0,0
2564894813,1,1,0,0
2564915094,1,1,0,0
2564934790,1,1,0,0
2564954796,1,1,0,0
2564978824,1,1,0,0
2565003128,1,1,0,0
2565026838,1,1,0,0
2565046828,1,1,0,0
2565070864,1,1,0,0
2565090852,1,1,0,0
2565114890,1,1,0,0
2565134946,1,1,0,0
2565158906,1,1,0,0
2565182835,1,1,0,0
2565203199,1,1,0,0
2565222885,1,1,0,0
2565246891,1,1,0,0
2565266907,1,1,0,0
2565290786,1,1,0,0
2565311075,1,1,0,0
2565330848,1,1,0,0
2565352430,1,1,0,0
2565376515,1,1,0,0
2565400468,1,1,0,0
2565420743,1,1,0,0
2565444465,1,1,0,0
2565464513,1,1,0,0
2565488509,1,1,0,0
2565508510,1,1,0,0
2565528746,1,1,0,0
2565548475,1,1,0,0
2565568509,1,1,0,0
2565592459,1,1,0,0
2565612476,1,1,0,0
2565632529,1,1,0,0
2565652472,1,1,0,0
2565676519,1,1,0,0
2565700489,1,1,0,0
2565720487,1,1,0,0
2565740465,1,1,0,0
2565760524,1,1,0,0
2565784513,1,1,0,0
2565808447,1,1,0,0
2565832475,1,1,0,0
2565852764,1,1,0,0
2565876366,1,1,0,0
2565896396,1,1,0,0
2565920459,1,1,0,0
2565944499,1,1,0,0
2565964470,1,1,0,0
2565988690,1,1,0,0
2566012720,1,1,0,0
2566036520,1,1,0,0
2566060481,1,1,0,0
2566084442,1,1,0,0
2566104749,1,1,0,0
2566128453,1,1,0,0
2566148487,1,1,0,0
2566172410,1,1,0,0
2566192388,1,1,0,0
2566212687,1,1,0,0
2566236468,1,1,0,0
2566256472,1,1,0,0
2566276480,1,1,0,0
2566296466,1,1,0,0
2566316472,1,1,0,0
2566340415,1,1,0,0
2566364519,1,1,0,0
2566388420,1,1,0,0
2566412439,1,1,0,0
2566432432,1,1,0,0
2566456694,1,1,0,0
2566480386,1,1,0,0
2566500701,1,1,0,0
2566520460,1,1,0,0
2566540449,1,1,0,0
2566560473,1,1,0,0
2566584382,1,1,0,0
2566604389,1,1,0,0
2566624416,1,1,0,0
2566644693,1,1,0,0
2566664392,1,1,0,0
2566684395,1,1,0,0
2566704438,1,1,0,0
2566728472,1,1,0,0
2566752695,1,1,0,0
2566772368,1,1,0,0
2566792397,1,1,0,0
2566812442,1,1,0,0
2566836425,1,1,0,0
2566856453,1,1,0,0
2566876468,1,1,0,0
2566896765,1,1,0,0
2566916786,1,1,0,0
2566940376,1,1,0,0
2566960460,1,1,0,0
2566984448,1,1,0,0
2567008485,1,1,0,0
2567028417,1,1,0,0
2567052452,1,1,0,0
2567072437,1,1,0,0
2567096456,1,1,0,0
2567116468,1,1,0,0
2567136447,1,1,0,0
2567160465,1,1,0,0
2567180763,1,1,0,0
2567204547,1,1,0,0
2567224467,1,1,0,0
2567248464,1,1,0,0
2567272460,1,1,0,0
2567292743,1,1,0,0
2567312459,1,1,0,0
2567332491,1,1,0,0
2567356444,1,1,0,0
2567376466,1,1,0,0
2567396495,1,1,0,0
2567420461,1,1,0,0
2567444387,1,1,0,0
2567464441,1,1,0,0
2567488463,1,1,0,0
2567508727,1,1,0,0
2567532442,1,1,0,0
2567556443,1,1,0,0
2567576452,1,1,0,0
2567600397,1,1,0,0
2567620415,1,1,0,0
2567644463,1,1,0,0
2567668511,1,1,0,0
2567692500,1,1,0,0
2567712490,1,1,0,0
2567736476,1,1,0,0
2567760696,1,1,0,0
2567784421,1,1,0,0
2567808390,1,1,0,0
2567828411,1,1,0,0
2567852436,1,1,0,0
2567872455,1,1,0,0
2567896457,1,1,0,0
2567920457,1,1,0,0
2567940981,1,1,0,0
2567964549,1,1,0,0
2567988697,1,1,0,0
2568012773,1,1,0,0
2568036377,1,1,0,0
2568060439,1,1,0,0
2568084665,1,1,0,0
2568104386,1,1,0,0
2568128480,1,1,0,0
2568148490,1,1,0,0
2568172462,1,1,0,0
2568196513,1,1,0,0
2568220636,1,1,0,0
2568244454,1,1,0,0
2568268478,1,1,0,0
2568292399,1,1,0,0
2568316473,1,1,0,0
2568340400,1,1,0,0
2568360447,1,1,0,0
2568384462,1,1,0,0
2568404481,1,1,0,0
2568428492,1,1,0,0
2568452453,1,1,0,0
2568472463,1,1,0,0
2568492523,1,1,0,0
2568516685,1,1,0,0
2568536459,1,1,0,0
2568556463,1,1,0,0
2568576480,1,1,0,0
2568600425,1,1,0,0
2568624717,1,1,0,0
2568648440,1,1,0,0
2568668455,1,1,0,0
2568688507,1,1,0,0
2568712459,1,1,0,0
2568732710,1,1,0,0
2568756406,1,1,0,0
2568780457,1,1,0,0
2568804716,1,1,0,0
2568824437,1,1,0,0
2568848477,1,1,0,0
2568872375,1,1,0,0
2568892479,1,1,0,0
2568916462,1,1,0,0
2568940480,1,1,0,0
2568960464,1,1,0,0
2568984891,1,1,0,0
2569008492,1,1,0,0
2569032405,1,1,0,0
2569052495,1,1,0,0
2569072454,1,1,0,0
2569096464,1,1,0,0
2569116451,1,1,0,0
2569140411,1,1,0,0
2569160410,1,1,0,0
2569184455,1,1,0,0
2569208356,1,1,0,0
2569228403,1,1,0,0
2569249200,1,1,0,0
2569270345,1,1,0,0
2569290159,1,1,0,0
2569310118,1,1,0,0
2569334109,1,1,0,0
2569358110,1,1,0,0
2569382063,1,1,0,0
2569406068,1,1,0,0
2569426092,1,1,0,0
2569450307,1,1,0,0
2569474003,1,1,0,0
2569494115,1,1,0,0
2569514108,1,1,0,0
2569538029,1,1,0,0
2569562076,1,1,0,0
2569582375,1,1,0,0
2569605987,1,1,0,0
2569630352,1,1,0,0
2569650038,1,1,0,0
2569674108,1,1,0,0
2569694155,1,1,0,0
2569718272,1,1,0,0
2569742120,1,1,0,0
2569766024,1,1,0,0
2569786043,1,1,0,0
2569806031,1,1,0,0
2569826068,1,1,0,0
2569846352,1,1,0,0
2569870066,1,1,0,0
2569890112,1,1,0,0
2569914073,1,1,0,0
2569934054,1,1,0,0
2569958076,1,1,0,0
2569978290,1,1,0,0
2569998301,1,1,0,0
2570022030,1,1,0,0
2570042033,1,1,0,0
2570066060,1,1,0,0
2570086031,1,1,0,0
2570106052,1,1,0,0
2570129993,1,1,0,0
2570154035,1,1,0,0
2570174026,1,1,0,0
2570194053,1,1,0,0
2570218100,1,1,0,0
2570242330,1,1,0,0
2570266051,1,1,0,0
2570286095,1,1,0,0
2570306248,1,1,0,0
2570330110,1,1,0,0
2570350369,1,1,0,0
2570370156,1,1,0,0
2570394138,1,1,0,0
2570418099,1,1,0,0
2570442062,1,1,0,0
2570462079,1,1,0,0
2570485974,1,1,0,0
2570506079,1,1,0,0
2570530335,1,1,0,0
2570554033,1,1,0,0
2570574006,1,1,0,0
2570598096,1,1,0,0
2570622048,1,1,0,0
2570646105,1,1,0,0
2570669986,1,1,0,0
2570690037,1,1,0,0
2570710310,1,1,0,0
2570730078,1,1,0,0
2570753975,1,1,0,0
2570774033,1,1,0,0
2570798010,1,1,0,0
2570822004,1,1,0,0
2570842054,1,1,0,0
2570862054,1,1,0,0
2570886007,1,1,0,0
2570906072,1,1,0,0
2570930012,1,1,0,0
2570954070,1,1,0,0
2570978057,1,1,0,0
2571002058,1,1,0,0
2571022091,1,1,0,0
2571042102,1,1,0,0
2571066001,1,1,0,0
2571090063,1,1,0,0
2571110051,1,1,0,0
2571130106,1,1,0,0
2571154019,1,1,0,0
2571174114,1,1,0,0
2571198070,1,1,0,0
2571222041,1,1,0,0
2571246022,1,1,0,0
2571266025,1,1,0,0
2571286358,1,1,0,0
2571310068,1,1,0,0
2571334027,1,1,0,0
2571358341,1,1,0,0
2571378108,1,1,0,0
2571398104,1,1,0,0
2571418308,1,1,0,0
2571442035,1,1,0,0
2571466353,1,1,0,0
2571486064,1,1,0,0
2571506106,1,1,0,0
2571530041,1,1,0,0
2571554026,1,1,0,0
2571578073,1,1,0,0
2571598069,1,1,0,0
2571622078,1,1,0,0
2571646341,1,1,0,0
2571670026,1,1,0,0
2571690092,1,1,0,0
2571714116,1,1,0,0
2571734114,1,1,0,0
2571758061,1,1,0,0
2571782393,1,1,0,0
2571805976,1,1,0,0
2571826301,1,1,0,0
2571845985,1,1,0,0
2571870013,1,1,0,0
2571890030,1,1,0,0
2571910035,1,1,0,0
2571930312,1,1,0,0
2571953999,1,1,0,0
2571974051,1,1,0,0
2571998076,1,1,0,0
2572018088,1,1,0,0
2572042348,1,1,0,0
2572062011,1,1,0,0
2572086033,1,1,0,0
2572106041,1,1,0,0
2572130146,1,1,0,0
2572154055,1,1,0,0
2572174072,1,1,0,0
2572198107,1,1,0,0
2572222283,1,1,0,0
2572242034,1,1,0,0
2572266059,1,1,0,0
2572286069,1,1,0,0
2572306259,1,1,0,0
2572330273,1,1,0,0
2572354034,1,1,0,0
2572374053,1,1,0,0
2572394069,1,1,0,0
2572418074,1,1,0,0
2572442072,1,1,0,0
2572466051,1,1,0,0
2572490119,1,1,0,0
2572510560,1,1,0,0
2572534294,1,1,0,0
2572558077,1,1,0,0
2572578243,1,1,0,0
2572602056,1,1,0,0
2572622071,1,1,0,0
2572642105,1,1,0,0
2572666015,1,1,0,0
2572686042,1,1,0,0
2572706119,1,1,0,0
2572730070,1,1,0,0
2572753992,1,1,0,0
2572774033,1,1,0,0
2572798318,1,1,0,0
2572822038,1,1,0,0
2572842009,1,1,0,0
2572861999,1,1,0,0
2572882014,1,1,0,0
2572902030,1,1,0,0
2572922293,1,1,0,0
2572946042,1,1,0,0
2572966050,1,1,0,0
2572990017,1,1,0,0
2573014340,1,1,0,0
2573038073,1,1,0,0
2573058093,1,1,0,0
2573078232,1,1,0,0
2573102249,1,1,0,0
2573126140,1,1,0,0
2573150031,1,1,0,0
2573171651,1,1,0,0
2573195647,1,1,0,0
2573215665,1,1,0,0
2573239616,1,1,0,0
2573259641,1,1,0,0
2573283994,1,1,0,0
2573303648,1,1,0,0
2573323678,1,1,0,0
2573343710,1,1,0,0
2573367881,1,1,0,0
2573387927,1,1,0,0
2573411674,1,1,0,0
2573431695,1,1,0,0
2573455600,1,1,0,0
2573479951,1,1,0,0
2573499672,1,1,0,0
2573519633,1,1,0,0
2573539711,1,1,0,0
2573563640,1,1,0,0
2573587950,1,1,0,0
2573611672,1,1,0,0
2573635635,1,1,0,0
2573659950,1,1,0,0
2573683629,1,1,0,0
2573703674,1,1,0,0
2573723652,1,1,0,0
2573747920,1,1,0,0
2573768412,1,1,0,0
2573791606,1,1,0,0
2573815632,1,1,0,0
2573839916,1,1,0,0
2573863613,1,1,0,0
2573883635,1,1,0,0
2573903679,1,1,0,0
2573927900,1,1,0,0
2573951624,1,1,0,0
2573971670,1,1,0,0
2573995694,1,1,0,0
2574019931,1,1,0,0
2574043639,1,1,0,0
2574063676,1,1,0,0
2574087635,1,1,0,0
2574107713,1,1,0,0
2574128193,1,1,0,0
2574151638,1,1,0,0
2574175646,1,1,0,0
2574199973,1,1,0,0
2574219653,1,1,0,0
2574243724,1,1,0,0
2574263665,1,1,0,0
2574287703,1,1,0,0
2574308174,1,1,0,0
2574331664,1,1,0,0
2574351672,1,1,0,0
2574371702,1,1,0,0
2574395626,1,1,0,0
2574415898,1,1,0,0
2574439661,1,1,0,0
2574463574,1,1,0,0
2574483668,1,1,0,0
2574503628,1,1,0,0
2574524139,1,1,0,0
2574547937,1,1,0,0
2574571633,1,1,0,0
2574595944,1,1,0,0
2574619626,1,1,0,0
2574639569,1,1,0,0
2574659616,1,1,0,0
2574683677,1,1,0,0
2574703977,1,1,0,0
2574727863,1,1,0,0
2574747868,1,1,0,0
2574771680,1,1,0,0
2574791685,1,1,0,0
2574811983,1,1,0,0
2574831714,1,1,0,0
2574855704,1,1,0,0
2574875711,1,1,0,0
2574899704,1,1,0,0
2574923690,1,1,0,0
2574943703,1,1,0,0
2574963708,1,1,0,0
2574987626,1,1,0,0
2575007863,1,1,0,0
2575028134,1,1,0,0
2575051654,1,1,0,0
2575075572,1,1,0,0
2575095606,1,1,0,0
2575119656,1,1,0,0
2575143598,1,1,0,0
2575163640,1,1,0,0
2575183600,1,1,0,0
2575207991,1,1,0,0
2575231588,1,1,0,0
2575251602,1,1,0,0
2575275635,1,1,0,0
2575295624,1,1,0,0
2575315932,1,1,0,0
2575339635,1,1,0,0
2575359655,1,1,0,0
2575383959,1,1,0,0
2575407707,1,1,0,0
2575427712,1,1,0,0
2575447737,1,1,0,0
2575467875,1,1,0,0
2575491688,1,1,0,0
2575515657,1,1,0,0
2575535683,1,1,0,0
2575559624,1,1,0,0
2575579647,1,1,0,0
2575603951,1,1,0,0
2575627650,1,1,0,0
2575651720,1,1,0,0
2575675938,1,1,0,0
2575695633,1,1,0,0
2575715639,1,1,0,0
2575739679,1,1,0,0
2575763668,1,1,0,0
2575784144,1,1,0,0
2575807913,1,1,0,0
2575831620,1,1,0,0
2575851611,1,1,0,0
2575871618,1,1,0,0
2575891900,1,1,0,0
2575915629,1,1,0,0
2575935686,1,1,0,0
2575959664,1,1,0,0
2575979689,1,1,0,0
2576003633,1,1,0,0
2576023637,1,1,0,0
2576047711,1,1,0,0
2576071923,1,1,0,0
2576095643,1,1,0,0
2576115680,1,1,0,0
2576135675,1,1,0,0
2576155745,1,1,0,0
2576175730,1,1,0,0
2576199623,1,1,0,0
2576219636,1,1,0,0
2576243662,1,1,0,0
2576263700,1,1,0,0
2576288152,1,1,0,0
2576307887,1,1,0,0
2576331673,1,1,0,0
2576351688,1,1,0,0
2576371699,1,1,0,0
2576395896,1,1,0,0
2576415593,1,1,0,0
2576435616,1,1,0,0
2576455624,1,1,0,0
2576479614,1,1,0,0
2576499670,1,1,0,0
2576523594,1,1,0,0
2576547887,1,1,0,0
2576567877,1,1,0,0
2576591618,1,1,0,0
2576611905,1,1,0,0
2576635629,1,1,0,0
2576655630,1,1,0,0
2576679726,1,1,0,0
2576703641,1,1,0,0
2576723644,1,1,0,0
2576743664,1,1,0,0
2576767893,1,1,0,0
