timestamp,safety_switch_available,safety_off,override_available,override_enabled
2861922471,1,1,0,0
2861946519,1,1,0,0
2861966302,1,1,0,0
2861990300,1,1,0,0
2862010257,1,1,0,0
2862031070,1,1,0,0
2862055461,1,1,0,0
2862079078,1,1,0,0
2862099100,1,1,0,0
2862123067,1,1,0,0
2862143119,1,1,0,0
2862167155,1,1,0,0
2862187140,1,1,0,0
2862211047,1,1,0,0
2862231043,1,1,0,0
2862251118,1,1,0,0
2862272150,1,1,0,0
2862291889,1,1,0,0
2862311897,1,1,0,0
2862335904,1,1,0,0
2862356014,1,1,0,0
2862380117,1,1,0,0
2862399863,1,1,0,0
2862423857,1,1,0,0
2862443898,1,1,0,0
2862468052,1,1,0,0
2862492014,1,1,0,0
2862515917,1,1,0,0
2862536799,1,1,0,0
2862560964,1,1,0,0
2862584670,1,1,0,0
2862608629,1,1,0,0
2862628887,1,1,0,0
2862652698,1,1,0,0
2862676674,1,1,0,0
2862700711,1,1,0,0
2862724697,1,1,0,0
2862744827,1,1,0,0
2862768640,1,1,0,0
2862789440,1,1,0,0
2862809444,1,1,0,0
2862829489,1,1,0,0
2862853482,1,1,0,0
2862877464,1,1,0,0
2862901462,1,1,0,0
2862925520,1,1,0,0
2862945510,1,1,0,0
2862969677,1,1,0,0
2862993776,1,1,0,0
2863013543,1,1,0,0
2863033664,1,1,0,0
2863057513,1,1,0,0
2863081503,1,1,0,0
2863106230,1,1,0,0
2863126238,1,1,0,0
2863150273,1,1,0,0
2863170314,1,1,0,0
2863194229,1,1,0,0
2863214269,1,1,0,0
2863238299,1,1,0,0
2863258464,1,1,0,0
2863282605,1,1,0,0
2863302489,1,1,0,0
2863326385,1,1,0,0
2863347098,1,1,0,0
2863367227,1,1,0,0
2863387154,1,1,0,0
2863411127,1,1,0,0
2863435096,1,1,0,0
2863459073,1,1,0,0
2863479097,1,1,0,0
2863503111,1,1,0,0
2863527283,1,1,0,0
2863551130,1,1,0,0
2863575121,1,1,0,0
2863595891,1,1,0,0
2863619889,1,1,0,0
2863639998,1,1,0,0
2863659999,1,1,0,0
2863683856,1,1,0,0
2863707918,1,1,0,0
2863728006,1,1,0,0
2863748091,1,1,0,0
2863771856,1,1,0,0
2863796017,1,1,0,0
2863819911,1,1,0,0
2863840135,1,1,0,0
2863863889,1,1,0,0
2863884635,1,1,0,0
2863908631,1,1,0,0
2863928636,1,1,0,0
2863952646,1,1,0,0
2863972815,1,1,0,0
2863992830,1,1,0,0
2864016697,1,1,0,0
2864040938,1,1,0,0
2864064820,1,1,0,0
2864088650,1,1,0,0
2864108670,1,1,0,0
2864132884,1,1,0,0
2864153673,1,1,0,0
2864177471,1,1,0,0
2864197483,1,1,0,0
2864221921,1,1,0,0
2864245508,1,1,0,0
2864265504,1,1,0,0
2864289491,1,1,0,0
2864309465,1,1,0,0
2864329776,1,1,0,0
2864349595,1,1,0,0
2864373509,1,1,0,0
2864394392,1,1,0,0
2864418275,1,1,0,0
2864442298,1,1,0,0
2864466208,1,1,0,0
2864490238,1,1,0,0
2864510562,1,1,0,0
2864534266,1,1,0,0
2864554289,1,1,0,0
2864578260,1,1,0,0
2864598286,1,1,0,0
2864618547,1,1,0,0
2864639125,1,1,0,0
2864659115,1,1,0,0
2864683283,1,1,0,0
2864707123,1,1,0,0
2864731258,1,1,0,0
2864755055,1,1,0,0
2864779097,1,1,0,0
2864803121,1,1,0,0
2864823288,1,1,0,0
2864847139,1,1,0,0
2864871540,1,1,0,0
2864895076,1,1,0,0
2864915117,1,1,0,0
2864935118,1,1,0,0
2864955870,1,1,0,0
2864975901,1,1,0,0
2864995910,1,1,0,0
2865016191,1,1,0,0
2865036017,1,1,0,0
2865059904,1,1,0,0
2865083811,1,1,0,0
2865103836,1,1,0,0
2865124132,1,1,0,0
2865143864,1,1,0,0
2865164688,1,1,0,0
2865188684,1,1,0,0
2865212812,1,1,0,0
2865236702,1,1,0,0
2865260718,1,1,0,0
2865280704,1,1,0,0
2865304991,1,1,0,0
2865324855,1,1,0,0
2865348746,1,1,0,0
2865368879,1,1,0,0
2865392814,1,1,0,0
2865413150,1,1,0,0
2865436714,1,1,0,0
2865457464,1,1,0,0
2865481437,1,1,0,0
2865501477,1,1,0,0
2865525461,1,1,0,0
2865545469,1,1,0,0
2865569463,1,1,0,0
2865589451,1,1,0,0
2865609465,1,1,0,0
2865633484,1,1,0,0
2865657667,1,1,0,0
2865677637,1,1,0,0
2865698259,1,1,0,0
2865718504,1,1,0,0
2865738581,1,1,0,0
2865762421,1,1,0,0
2865786323,1,1,0,0
2865806342,1,1,0,0
2865826424,1,1,0,0
2865846600,1,1,0,0
2865870315,1,1,0,0
2865894297,1,1,0,0
2865914293,1,1,0,0
2865938243,1,1,0,0
2865959043,1,1,0,0
2865983119,1,1,0,0
2866003124,1,1,0,0
2866023227,1,1,0,0
2866047111,1,1,0,0
2866071114,1,1,0,0
2866091339,1,1,0,0
2866115135,1,1,0,0
2866135615,1,1,0,0
2866159252,1,1,0,0
2866183188,1,1,0,0
2866203284,1,1,0,0
2866223286,1,1,0,0
2866244125,1,1,0,0
2866267892,1,1,0,0
2866291870,1,1,0,0
2866311893,1,1,0,0
2866331893,1,1,0,0
2866352127,1,1,0,0
2866372008,1,1,0,0
2866395855,1,1,0,0
2866419925,1,1,0,0
2866443897,1,1,0,0
2866468076,1,1,0,0
2866488693,1,1,0,0
2866508715,1,1,0,0
2866528828,1,1,0,0
2866552706,1,1,0,0
2866572874,1,1,0,0
2866596807,1,1,0,0
2866620703,1,1,0,0
2866640972,1,1,0,0
2866660846,1,1,0,0
2866680683,1,1,0,0
2866704627,1,1,0,0
2866724647,1,1,0,0
2866748950,1,1,0,0
2866769607,1,1,0,0
2866793494,1,1,0,0
2866817505,1,1,0,0
2866841416,1,1,0,0
2866865438,1,1,0,0
2866889457,1,1,0,0
2866913490,1,1,0,0
2866933454,1,1,0,0
2866957542,1,1,0,0
2866981470,1,1,0,0
2867005522,1,1,0,0
2867026280,1,1,0,0
2867046313,1,1,0,0
2867070268,1,1,0,0
2867090260,1,1,0,0
2867114298,1,1,0,0
2867138296,1,1,0,0
2867158297,1,1,0,0
2867178459,1,1,0,0
2867198311,1,1,0,0
2867218802,1,1,0,0
2867242283,1,1,0,0
2867262404,1,1,0,0
2867282318,1,1,0,0
2867307225,1,1,0,0
2867327552,1,1,0,0
2867351100,1,1,0,0
2867371119,1,1,0,0
2867391213,1,1,0,0
2867415362,1,1,0,0
2867439069,1,1,0,0
2867459069,1,1,0,0
2867483116,1,1,0,0
2867503214,1,1,0,0
2867527085,1,1,0,0
2867547095,1,1,0,0
2867568031,1,1,0,0
2867591874,1,1,0,0
2867611912,1,1,0,0
2867632010,1,1,0,0
2867652174,1,1,0,0
2867675830,1,1,0,0
2867699873,1,1,0,0
2867724200,1,1,0,0
2867744098,1,1,0,0
2867768099,1,1,0,0
2867788669,1,1,0,0
2867808676,1,1,0,0
2867828701,1,1,0,0
2867848810,1,1,0,0
2867872839,1,1,0,0
2867896636,1,1,0,0
2867916643,1,1,0,0
2867936679,1,1,0,0
2867956773,1,1,0,0
2867977158,1,1,0,0
2868000673,1,1,0,0
2868020787,1,1,0,0
2868045433,1,1,0,0
2868069471,1,1,0,0
2868089485,1,1,0,0
2868113652,1,1,0,0
2868133523,1,1,0,0
2868157794,1,1,0,0
2868181470,1,1,0,0
2868201509,1,1,0,0
2868225607,1,1,0,0
2868245627,1,1,0,0
2868269516,1,1,0,0
2868293498,1,1,0,0
2868313505,1,1,0,0
2868337795,1,1,0,0
2868358280,1,1,0,0
2868378279,1,1,0,0
2868402310,1,1,0,0
2868422268,1,1,0,0
2868446579,1,1,0,0
2868470291,1,1,0,0
2868490309,1,1,0,0
2868514300,1,1,0,0
2868534306,1,1,0,0
2868558392,1,1,0,0
2868578406,1,1,0,0
2868598419,1,1,0,0
2868619056,1,1,0,0
2868643127,1,1,0,0
2868663375,1,1,0,0
2868687136,1,1,0,0
2868711060,1,1,0,0
2868735367,1,1,0,0
2868759057,1,1,0,0
2868783118,1,1,0,0
2868803127,1,1,0,0
2868823225,1,1,0,0
2868847242,1,1,0,0
2868868035,1,1,0,0
2868888071,1,1,0,0
2868912013,1,1,0,0
2868935892,1,1,0,0
2868959872,1,1,0,0
2868983910,1,1,0,0
2869008033,1,1,0,0
2869028009,1,1,0,0
2869052003,1,1,0,0
2869075900,1,1,0,0
2869096173,1,1,0,0
2869116686,1,1,0,0
2869140716,1,1,0,0
2869164695,1,1,0,0
2869188650,1,1,0,0
2869212823,1,1,0,0
2869232718,1,1,0,0
2869252850,1,1,0,0
2869272835,1,1,0,0
2869296659,1,1,0,0
2869316674,1,1,0,0
2869340815,1,1,0,0
2869364608,1,1,0,0
2869388663,1,1,0,0
2869409604,1,1,0,0
2869433497,1,1,0,0
2869453477,1,1,0,0
2869477523,1,1,0,0
2869497512,1,1,0,0
2869521507,1,1,0,0
2869545470,1,1,0,0
2869565788,1,1,0,0
2869589473,1,1,0,0
2869609516,1,1,0,0
2869633471,1,1,0,0
2869657467,1,1,0,0
2869678279,1,1,0,0
2869702260,1,1,0,0
2869726395,1,1,0,0
2869750307,1,1,0,0
2869774279,1,1,0,0
2869798262,1,1,0,0
2869818788,1,1,0,0
2869842244,1,1,0,0
2869862238,1,1,0,0
2869886282,1,1,0,0
2869907207,1,1,0,0
2869927404,1,1,0,0
2869951064,1,1,0,0
2869971089,1,1,0,0
2869995269,1,1,0,0
2870019345,1,1,0,0
2870043126,1,1,0,0
2870067120,1,1,0,0
2870091044,1,1,0,0
2870111111,1,1,0,0
2870135070,1,1,0,0
2870155876,1,1,0,0
2870175859,1,1,0,0
2870195886,1,1,0,0
2870216217,1,1,0,0
2870236009,1,1,0,0
2870259829,1,1,0,0
2870279837,1,1,0,0
2870299867,1,1,0,0
2870324183,1,1,0,0
2870348061,1,1,0,0
2870371986,1,1,0,0
2870396334,1,1,0,0
2870415935,1,1,0,0
2870436684,1,1,0,0
2870460643,1,1,0,0
2870484648,1,1,0,0
2870504940,1,1,0,0
2870524708,1,1,0,0
2870544707,1,1,0,0
2870568637,1,1,0,0
2870592698,1,1,0,0
2870612984,1,1,0,0
2870636633,1,1,0,0
2870660712,1,1,0,0
2870680847,1,1,0,0
2870705491,1,1,0,0
2870725530,1,1,0,0
2870745625,1,1,0,0
2870765643,1,1,0,0
2870789455,1,1,0,0
2870809641,1,1,0,0
2870829946,1,1,0,0
2870853518,1,1,0,0
2870877468,1,1,0,0
2870901797,1,1,0,0
2870925475,1,1,0,0
2870949507,1,1,0,0
2870970272,1,1,0,0
2870990283,1,1,0,0
2871010554,1,1,0,0
2871030505,1,1,0,0
2871054265,1,1,0,0
2871074289,1,1,0,0
2871098278,1,1,0,0
2871118579,1,1,0,0
2871142231,1,1,0,0
2871162225,1,1,0,0
2871182298,1,1,0,0
2871206267,1,1,0,0
2871227473,1,1,0,0
2871251089,1,1,0,0
2871271091,1,1,0,0
2871295079,1,1,0,0
2871319265,1,1,0,0
2871339265,1,1,0,0
2871363104,1,1,0,0
2871387096,1,1,0,0
2871407429,1,1,0,0
2871427148,1,1,0,0
2871451064,1,1,0,0
2871471060,1,1,0,0
2871491816,1,1,0,0
2871511837,1,1,0,0
2871532001,1,1,0,0
2871555862,1,1,0,0
2871580009,1,1,0,0
2871599909,1,1,0,0
2871624163,1,1,0,0
2871647907,1,1,0,0
2871667896,1,1,0,0
2871687925,1,1,0,0
2871711900,1,1,0,0
2871732187,1,1,0,0
2871752696,1,1,0,0
2871772695,1,1,0,0
2871792814,1,1,0,0
2871812725,1,1,0,0
2871836709,1,1,0,0
2871856833,1,1,0,0
2871877068,1,1,0,0
2871900639,1,1,0,0
2871920706,1,1,0,0
2871944700,1,1,0,0
2871964803,1,1,0,0
2871984980,1,1,0,0
2872008654,1,1,0,0
2872029431,1,1,0,0
2872049440,1,1,0,0
2872073456,1,1,0,0
2872093768,1,1,0,0
2872117422,1,1,0,0
2872137436,1,1,0,0
2872161479,1,1,0,0
2872185475,1,1,0,0
2872209599,1,1,0,0
2872233592,1,1,0,0
2872257462,1,1,0,0
2872278241,1,1,0,0
2872302396,1,1,0,0
2872322295,1,1,0,0
2872346525,1,1,0,0
2872366230,1,1,0,0
2872390268,1,1,0,0
2872410301,1,1,0,0
2872434317,1,1,0,0
2872458301,1,1,0,0
2872478456,1,1,0,0
2872498440,1,1,0,0
2872522344,1,1,0,0
2872542485,1,1,0,0
2872563591,1,1,0,0
2872587094,1,1,0,0
2872607113,1,1,0,0
2872627210,1,1,0,0
2872651070,1,1,0,0
2872675115,1,1,0,0
2872699066,1,1,0,0
2872719120,1,1,0,0
2872739196,1,1,0,0
2872763056,1,1,0,0
2872783877,1,1,0,0
2872808017,1,1,0,0
2872831931,1,1,0,0
2872855849,1,1,0,0
2872875884,1,1,0,0
2872895908,1,1,0,0
2872916009,1,1,0,0
2872939901,1,1,0,0
2872960119,1,1,0,0
2872979919,1,1,0,0
2872999948,1,1,0,0
2873023871,1,1,0,0
2873043909,1,1,0,0
2873068196,1,1,0,0
2873088666,1,1,0,0
2873112630,1,1,0,0
2873136824,1,1,0,0
2873160718,1,1,0,0
2873184810,1,1,0,0
2873204693,1,1,0,0
2873224706,1,1,0,0
2873244702,1,1,0,0
2873268713,1,1,0,0
2873288840,1,1,0,0
2873312826,1,1,0,0
2873333515,1,1,0,0
2873357793,1,1,0,0
2873381421,1,1,0,0
2873405471,1,1,0,0
2873429731,1,1,0,0
2873449458,1,1,0,0
2873473485,1,1,0,0
2873497428,1,1,0,0
2873517433,1,1,0,0
2873537766,1,1,0,0
2873561479,1,1,0,0
2873582436,1,1,0,0
2873602419,1,1,0,0
2873626285,1,1,0,0
2873646620,1,1,0,0
2873666324,1,1,0,0
2873690273,1,1,0,0
2873710273,1,1,0,0
2873730292,1,1,0,0
2873754531,1,1,0,0
2873778231,1,1,0,0
2873798265,1,1,0,0
2873822303,1,1,0,0
2873842446,1,1,0,0
2873863558,1,1,0,0
2873887149,1,1,0,0
2873911078,1,1,0,0
2873931250,1,1,0,0
2873955114,1,1,0,0
2873975106,1,1,0,0
2873999102,1,1,0,0
2874023123,1,1,0,0
2874043340,1,1,0,0
2874067136,1,1,0,0
2874091068,1,1,0,0
2874111091,1,1,0,0
2874132020,1,1,0,0
2874155854,1,1,0,0
2874179856,1,1,0,0
2874199862,1,1,0,0
2874220021,1,1,0,0
2874243854,1,1,0,0
2874268029,1,1,0,0
2874291883,1,1,0,0
2874311892,1,1,0,0
2874332156,1,1,0,0
2874355845,1,1,0,0
2874376687,1,1,0,0
2874396694,1,1,0,0
2874420691,1,1,0,0
2874441020,1,1,0,0
2874460724,1,1,0,0
2874484663,1,1,0,0
2874504668,1,1,0,0
2874524711,1,1,0,0
2874549027,1,1,0,0
2874568785,1,1,0,0
2874592637,1,1,0,0
2874613402,1,1,0,0
2874633422,1,1,0,0
2874657761,1,1,0,0
2874681465,1,1,0,0
2874701439,1,1,0,0
2874721445,1,1,0,0
2874745457,1,1,0,0
2874769519,1,1,0,0
2874793657,1,1,0,0
2874817740,1,1,0,0
2874841473,1,1,0,0
2874861478,1,1,0,0
2874882235,1,1,0,0
2874906315,1,1,0,0
2874926300,1,1,0,0
2874946580,1,1,0,0
2874966275,1,1,0,0
2874986292,1,1,0,0
2875006269,1,1,0,0
2875026397,1,1,0,0
2875046400,1,1,0,0
2875070236,1,1,0,0
2875090492,1,1,0,0
2875114288,1,1,0,0
2875138228,1,1,0,0
2875158233,1,1,0,0
2875179045,1,1,0,0
2875203118,1,1,0,0
2875227255,1,1,0,0
2875251060,1,1,0,0
2875271394,1,1,0,0
2875291230,1,1,0,0
2875315231,1,1,0,0
2875339038,1,1,0,0
2875359068,1,1,0,0
2875379380,1,1,0,0
2875403138,1,1,0,0
2875428019,1,1,0,0
2875447899,1,1,0,0
2875472028,1,1,0,0
2875495900,1,1,0,0
2875515908,1,1,0,0
2875540020,1,1,0,0
2875563947,1,1,0,0
2875587902,1,1,0,0
2875608044,1,1,0,0
2875632205,1,1,0,0
2875651893,1,1,0,0
2875676623,1,1,0,0
2875696665,1,1,0,0
2875720714,1,1,0,0
2875741161,1,1,0,0
2875764634,1,1,0,0
2875788672,1,1,0,0
2875812882,1,1,0,0
2875836653,1,1,0,0
2875856694,1,1,0,0
2875880687,1,1,0,0
2875905458,1,1,0,0
2875925463,1,1,0,0
2875949503,1,1,0,0
2875973474,1,1,0,0
2875993766,1,1,0,0
2876013474,1,1,0,0
2876037506,1,1,0,0
2876057609,1,1,0,0
2876081479,1,1,0,0
2876101798,1,1,0,0
2876121638,1,1,0,0
2876141603,1,1,0,0
2876165455,1,1,0,0
2876185604,1,1,0,0
2876209724,1,1,0,0
2876230310,1,1,0,0
2876250346,1,1,0,0
2876274277,1,1,0,0
2876294291,1,1,0,0
2876314314,1,1,0,0
2876338308,1,1,0,0
2876362264,1,1,0,0
2876386379,1,1,0,0
2876410234,1,1,0,0
2876430235,1,1,0,0
2876451035,1,1,0,0
2876475053,1,1,0,0
2876495079,1,1,0,0
2876519065,1,1,0,0
2876539120,1,1,0,0
2876563211,1,1,0,0
2876583118,1,1,0,0
2876603234,1,1,0,0
2876627095,1,1,0,0
2876647092,1,1,0,0
2876667104,1,1,0,0
2876691093,1,1,0,0
2876711113,1,1,0,0
2876731130,1,1,0,0
2876752157,1,1,0,0
2876775912,1,1,0,0
2876795911,1,1,0,0
2876816081,1,1,0,0
2876839898,1,1,0,0
2876863910,1,1,0,0
2876883904,1,1,0,0
2876907915,1,1,0,0
2876927991,1,1,0,0
2876948006,1,1,0,0
2876968891,1,1,0,0
2876992686,1,1,0,0
2877016716,1,1,0,0
2877041039,1,1,0,0
2877064740,1,1,0,0
2877088646,1,1,0,0
2877112985,1,1,0,0
2877132809,1,1,0,0
2877152825,1,1,0,0
2877176698,1,1,0,0
2877200706,1,1,0,0
2877221010,1,1,0,0
2877241634,1,1,0,0
2877261635,1,1,0,0
2877285443,1,1,0,0
2877305461,1,1,0,0
2877325456,1,1,0,0
2877349475,1,1,0,0
2877369473,1,1,0,0
2877393481,1,1,0,0
2877417668,1,1,0,0
2877441541,1,1,0,0
2877465493,1,1,0,0
2877489458,1,1,0,0
2877509789,1,1,0,0
2877530248,1,1,0,0
2877550251,1,1,0,0
2877574203,1,1,0,0
2877598242,1,1,0,0
2877618566,1,1,0,0
2877638262,1,1,0,0
2877662236,1,1,0,0
2877686260,1,1,0,0
2877706263,1,1,0,0
2877730305,1,1,0,0
2877754307,1,1,0,0
2877774402,1,1,0,0
2877795096,1,1,0,0
2877815103,1,1,0,0
2877835384,1,1,0,0
2877859056,1,1,0,0
2877879094,1,1,0,0
2877899128,1,1,0,0
2877919146,1,1,0,0
2877943354,1,1,0,0
2877963234,1,1,0,0
2877987126,1,1,0,0
2878007135,1,1,0,0
2878031865,1,1,0,0
2878055893,1,1,0,0
2878080003,1,1,0,0
2878103993,1,1,0,0
2878124267,1,1,0,0
2878144051,1,1,0,0
2878164102,1,1,0,0
2878188068,1,1,0,0
2878208060,1,1,0,0
2878228073,1,1,0,0
2878248069,1,1,0,0
2878271901,1,1,0,0
2878292718,1,1,0,0
2878316831,1,1,0,0
2878336707,1,1,0,0
2878360653,1,1,0,0
2878384713,1,1,0,0
2878408677,1,1,0,0
2878428670,1,1,0,0
2878452925,1,1,0,0
2878476707,1,1,0,0
2878500646,1,1,0,0
2878521227,1,1,0,0
2878541467,1,1,0,0
2878561612,1,1,0,0
2878585528,1,1,0,0
2878605631,1,1,0,0
2878629738,1,1,0,0
2878649677,1,1,0,0
2878673509,1,1,0,0
2878693499,1,1,0,0
2878713515,1,1,0,0
2878733517,1,1,0,0
2878753608,1,1,0,0
2878777574,1,1,0,0
2878798248,1,1,0,0
2878818295,1,1,0,0
2878838268,1,1,0,0
2878862288,1,1,0,0
2878882609,1,1,0,0
2878906264,1,1,0,0
2878926269,1,1,0,0
2878946301,1,1,0,0
2878970316,1,1,0,0
2878990577,1,1,0,0
2879010464,1,1,0,0
2879034265,1,1,0,0
2879054299,1,1,0,0
2879075100,1,1,0,0
2879099344,1,1,0,0
2879123141,1,1,0,0
2879143132,1,1,0,0
2879163274,1,1,0,0
2879183269,1,1,0,0
2879207440,1,1,0,0
2879227103,1,1,0,0
2879247106,1,1,0,0
2879267111,1,1,0,0
2879291231,1,1,0,0
2879311122,1,1,0,0
2879331866,1,1,0,0
2879355915,1,1,0,0
2879376010,1,1,0,0
2879399906,1,1,0,0
2879424070,1,1,0,0
2879448025,1,1,0,0
2879471806,1,1,0,0
2879496002,1,1,0,0
2879515877,1,1,0,0
2879536012,1,1,0,0
2879559854,1,1,0,0
2879580649,1,1,0,0
2879600971,1,1,0,0
2879624713,1,1,0,0
2879644707,1,1,0,0
2879668861,1,1,0,0
2879692852,1,1,0,0
2879716813,1,1,0,0
2879736829,1,1,0,0
2879760633,1,1,0,0
2879781007,1,1,0,0
2879800703,1,1,0,0
2879824658,1,1,0,0
2879844674,1,1,0,0
2879868648,1,1,0,0
2879889700,1,1,0,0
2879909443,1,1,0,0
2879933462,1,1,0,0
2879953475,1,1,0,0
2879977440,1,1,0,0
2879997705,1,1,0,0
2880017437,1,1,0,0
2880041636,1,1,0,0
2880065460,1,1,0,0
2880089458,1,1,0,0
2880113496,1,1,0,0
2880134401,1,1,0,0
2880154296,1,1,0,0
2880178553,1,1,0,0
2880202294,1,1,0,0
2880222395,1,1,0,0
2880246315,1,1,0,0
2880266291,1,1,0,0
2880290305,1,1,0,0
2880310432,1,1,0,0
2880330337,1,1,0,0
2880354313,1,1,0,0
2880375093,1,1,0,0
2880395413,1,1,0,0
2880415240,1,1,0,0
2880439207,1,1,0,0
2880463184,1,1,0,0
2880487101,1,1,0,0
2880507092,1,1,0,0
2880527191,1,1,0,0
2880551204,1,1,0,0
2880575344,1,1,0,0
2880599048,1,1,0,0
2880619226,1,1,0,0
2880639906,1,1,0,0
2880659911,1,1,0,0
2880680049,1,1,0,0
2880703841,1,1,0,0
2880723888,1,1,0,0
2880743912,1,1,0,0
2880768081,1,1,0,0
2880788114,1,1,0,0
2880811915,1,1,0,0
2880832052,1,1,0,0
2880856027,1,1,0,0
2880876650,1,1,0,0
2880896675,1,1,0,0
2880920716,1,1,0,0
2880940733,1,1,0,0
2880960686,1,1,0,0
2880984704,1,1,0,0
2881008956,1,1,0,0
2881032688,1,1,0,0
2881052716,1,1,0,0
2881076781,1,1,0,0
2881100663,1,1,0,0
2881120698,1,1,0,0
2881140709,1,1,0,0
2881161476,1,1,0,0
2881185458,1,1,0,0
2881209508,1,1,0,0
2881233430,1,1,0,0
2881253614,1,1,0,0
2881273617,1,1,0,0
2881297736,1,1,0,0
2881321513,1,1,0,0
2881341481,1,1,0,0
2881365659,1,1,0,0
2881389508,1,1,0,0
2881409505,1,1,0,0
2881430285,1,1,0,0
2881450283,1,1,0,0
2881474409,1,1,0,0
2881494301,1,1,0,0
2881514580,1,1,0,0
2881534423,1,1,0,0
2881558240,1,1,0,0
2881578278,1,1,0,0
2881598284,1,1,0,0
2881618423,1,1,0,0
2881642271,1,1,0,0
2881662309,1,1,0,0
2881683098,1,1,0,0
2881703110,1,1,0,0
2881723138,1,1,0,0
2881743223,1,1,0,0
2881767325,1,1,0,0
2881787092,1,1,0,0
2881811041,1,1,0,0
2881831098,1,1,0,0
2881851095,1,1,0,0
2881871112,1,1,0,0
2881895013,1,1,0,0
2881915112,1,1,0,0
2881935050,1,1,0,0
2881955884,1,1,0,0
2881979875,1,1,0,0
2882004074,1,1,0,0
2882028040,1,1,0,0
2882051906,1,1,0,0
2882075854,1,1,0,0
2882099895,1,1,0,0
2882119858,1,1,0,0
2882139889,1,1,0,0
2882159890,1,1,0,0
2882183890,1,1,0,0
2882208819,1,1,0,0
2882232921,1,1,0,0
2882252918,1,1,0,0
2882273204,1,1,0,0
2882296785,1,1,0,0
2882320714,1,1,0,0
2882340725,1,1,0,0
2882360849,1,1,0,0
2882384661,1,1,0,0
2882404675,1,1,0,0
2882424706,1,1,0,0
2882448678,1,1,0,0
2882473448,1,1,0,0
2882497515,1,1,0,0
2882521659,1,1,0,0
2882545543,1,1,0,0
2882565632,1,1,0,0
2882585635,1,1,0,0
2882609552,1,1,0,0
2882633738,1,1,0,0
2882653608,1,1,0,0
2882677495,1,1,0,0
2882701413,1,1,0,0
2882722270,1,1,0,0
2882746434,1,1,0,0
2882770455,1,1,0,0
2882790318,1,1,0,0
2882814623,1,1,0,0
2882834317,1,1,0,0
2882854379,1,1,0,0
2882878314,1,1,0,0
2882898421,1,1,0,0
2882922598,1,1,0,0
2882942397,1,1,0,0
2882966342,1,1,0,0
2882990266,1,1,0,0
2883015135,1,1,0,0
2883039116,1,1,0,0
2883063247,1,1,0,0
2883083246,1,1,0,0
2883103567,1,1,0,0
2883123336,1,1,0,0
2883147293,1,1,0,0
2883171263,1,1,0,0
2883191247,1,1,0,0
2883215232,1,1,0,0
2883239105,1,1,0,0
2883259222,1,1,0,0
2883279850,1,1,0,0
2883303918,1,1,0,0
2883323913,1,1,0,0
2883348075,1,1,0,0
2883372027,1,1,0,0
2883396058,1,1,0,0
2883420115,1,1,0,0
2883444002,1,1,0,0
2883464131,1,1,0,0
2883483879,1,1,0,0
2883507997,1,1,0,0
2883528691,1,1,0,0
2883552827,1,1,0,0
2883576635,1,1,0,0
2883596677,1,1,0,0
2883616705,1,1,0,0
2883640698,1,1,0,0
2883664661,1,1,0,0
2883684628,1,1,0,0
2883704679,1,1,0,0
2883724699,1,1,0,0
2883748831,1,1,0,0
2883768868,1,1,0,0
2883792670,1,1,0,0
2883813644,1,1,0,0
2883837462,1,1,0,0
2883857490,1,1,0,0
2883881503,1,1,0,0
2883905473,1,1,0,0
2883929601,1,1,0,0
2883953486,1,1,0,0
2883977628,1,1,0,0
2883997668,1,1,0,0
2884017755,1,1,0,0
2884042800,1,1,0,0
2884066240,1,1,0,0
2884086263,1,1,0,0
2884106275,1,1,0,0
2884130266,1,1,0,0
2884150563,1,1,0,0
2884174263,1,1,0,0
2884194318,1,1,0,0
2884214271,1,1,0,0
2884238327,1,1,0,0
2884262266,1,1,0,0
2884282280,1,1,0,0
2884307218,1,1,0,0
2884327264,1,1,0,0
2884347252,1,1,0,0
2884371050,1,1,0,0
2884391081,1,1,0,0
2884415315,1,1,0,0
2884439362,1,1,0,0
2884459050,1,1,0,0
2884483219,1,1,0,0
2884503132,1,1,0,0
2884527297,1,1,0,0
2884551121,1,1,0,0
2884571136,1,1,0,0
2884591886,1,1,0,0
2884611900,1,1,0,0
2884635980,1,1,0,0
2884656222,1,1,0,0
2884679839,1,1,0,0
2884703896,1,1,0,0
2884723887,1,1,0,0
2884748132,1,1,0,0
2884771887,1,1,0,0
2884795887,1,1,0,0
2884816831,1,1,0,0
2884840718,1,1,0,0
2884864675,1,1,0,0
2884888672,1,1,0,0
2884912675,1,1,0,0
2884932872,1,1,0,0
2884956630,1,1,0,0
2884976624,1,1,0,0
2885000711,1,1,0,0
2885025021,1,1,0,0
2885048857,1,1,0,0
2885069475,1,1,0,0
2885093469,1,1,0,0
2885117461,1,1,0,0
2885137498,1,1,0,0
2885157612,1,1,0,0
2885177517,1,1,0,0
2885201499,1,1,0,0
2885221624,1,1,0,0
2885241596,1,1,0,0
2885265441,1,1,0,0
2885285450,1,1,0,0
2885309498,1,1,0,0
2885330316,1,1,0,0
2885354310,1,1,0,0
2885374396,1,1,0,0
2885398273,1,1,0,0
2885418276,1,1,0,0
2885438291,1,1,0,0
2885458300,1,1,0,0
2885478295,1,1,0,0
2885498297,1,1,0,0
2885518446,1,1,0,0
2885542558,1,1,0,0
2885566309,1,1,0,0
2885586407,1,1,0,0
2885606410,1,1,0,0
